timestamp,ceiling_fan,clothes_dryer,clothes_washer,cooling,cooling_fans_pumps,dishwasher,ev_charging,freezer,heating,heating_fans_pumps,heating_hp_bkup,heating_hp_bkup_fa,hot_water,hot_water_solar_th,lighting_exterior,lighting_garage,lighting_interior,mech_vent,permanent_spa_heat,permanent_spa_pump,plug_loads,pool_heater,pool_pump,range_oven,refrigerator,television,well_pump,unallocated,native_load_kw,timestamp_local,bay_side_contribution_kw,bay_side_temperature_c,bay_side_weather_quality,bay_side_temperature_extrapolated,inland_contribution_kw,inland_temperature_c,inland_weather_quality,inland_temperature_extrapolated
2024-01-01 22:00:00+00:00,0.450323637577622,4.2682662380985885,0.323726433261297,9.403147313830505,1.578138119836328,0.714662491286238,0.9976881529529207,2.166300381324056,5.739604767576803,0.9721009162904689,0.0020196669470893677,3.4026784987221725e-05,4.874696686174527,0.0,0.5030959111155731,0.0952996563753712,7.206929985050529,0.17704644853237833,0.4914110816001577,0.6542974336606917,22.146178610132804,0.458993452404189,2.6107453292395624,1.7634643378324586,6.818947369285166,4.942494671431474,0.3689482619272073,0.0013152138241437068,79.72987659435314,2024-01-01 14:00:00-08:00,68.64671833540109,13.3,observed,False,11.083158258952045,17.2,observed,False
2024-01-01 23:00:00+00:00,0.4370355793333203,4.096761341610247,0.3525706115953393,12.254091135939488,2.0920254674555654,0.708684072639436,1.5469442223077619,2.1148249439787046,5.3105952205606375,0.8668537504036129,0.0026400308028768312,4.247138564332589e-05,4.929017959799751,0.0,0.5869915740849632,0.10482337523805026,7.933288234623598,0.09277431012923601,1.1875611890195685,1.581238194023785,22.764470774882316,0.3733155835199555,2.1234077500812343,2.6612094949993947,6.99340165051083,5.9378049626962035,0.3805018875510316,0.001196485526634475,87.43407227469918,2024-01-01 15:00:00-08:00,74.46670498460006,13.9,observed,False,12.967367290099132,15.6,observed,False
2024-01-02 00:00:00+00:00,0.4144163528300482,4.492496968096656,0.3486337663156952,15.375036544637096,2.660660459410521,1.0700089513095528,2.381987290589461,2.269494991991829,6.4570029884071705,1.049407943880028,0.004031828213686033,6.332831084928273e-05,4.883569086986146,0.0,0.7378424781495428,0.12720597737017816,9.583811364276915,0.3526319527559244,2.579863393535069,3.435178961134654,23.927343595136577,0.22643490815466008,1.287972579930826,4.3671407904428445,7.237802930185911,8.102477588085817,0.518913530670382,0.0012662778623778101,103.89269682867042,2024-01-01 16:00:00-08:00,87.95705927252419,13.3,observed,False,15.935637556146217,13.3,observed,False
2024-01-02 01:00:00+00:00,0.40888230837834605,4.234649700140521,0.28822482806440436,17.85695301966021,3.157248843692499,1.8571637908596421,3.3514428880819587,2.4757520294229614,8.05151169199208,1.3101259875004534,0.005233416976000015,8.19064362895046e-05,5.004555763390021,0.0,0.9392260798776719,0.1664673664433317,12.508693622812267,0.524738965558344,2.497956536811971,3.326143389709845,25.355542711065105,0.14075187058555735,0.8006411195097555,5.803697278817267,7.55410026181311,11.328096846141111,0.6573430411958168,0.0012603447459560786,119.60648560968248,2024-01-01 17:00:00-08:00,100.89849438261301,12.2,observed,False,18.707991227069485,11.7,observed,False
2024-01-02 02:00:00+00:00,0.5388688216065742,3.779357659920687,0.32170448187509026,16.88327459999966,3.049726056312667,3.219784750873824,3.7577280412590346,2.579066143990304,9.70147202915104,1.5738664169399414,0.006486599616944677,0.00010123588290567671,4.859842666953034,0.0,1.0733641907764586,0.2138188884413104,16.303627962065686,0.5279689706925801,1.3922944196748928,1.8539145650097053,26.23298483042277,0.07956031041650623,0.45252673733807125,4.731057984797642,8.096532428549903,16.396434633223954,0.7611237846855343,0.0011957987896550205,128.38768500926642,2024-01-01 18:00:00-08:00,107.95333024369572,11.1,observed,False,20.434354765570646,10.0,observed,False
2024-01-02 03:00:00+00:00,0.5928095797952673,4.1939629074565286,0.3980264660668672,14.022210881547927,2.579312361163022,3.3383687541371945,3.6766170969960594,2.475758223628385,9.173203225474378,1.4761680752095387,0.006591024686425303,0.00010216727180227804,4.229045270723723,0.0,1.1403950852119549,0.2542363609429817,19.860583495740286,0.4078613771328337,1.2489800184153679,1.663051772297958,26.237497202500776,0.048960154953308646,0.2784780155420857,3.0868963929453557,8.275012432024305,23.533372003364242,0.8763289508230193,0.0014110944690653424,133.07524039052066,2024-01-01 19:00:00-08:00,111.56615689172007,11.7,observed,False,21.50908349880057,9.4,observed,False
2024-01-02 04:00:00+00:00,0.5980053944703559,4.937528358633016,0.381686095984698,11.504991860899606,2.0820568447076213,2.4036638610030305,3.5050691720331044,2.4244064552353977,10.115220172619361,1.6252469758640038,0.0073636955536663,0.0001140083428968315,3.4422918015610335,0.0,1.1739347608050843,0.2739622209496938,21.87776315062543,0.21541633758793152,1.0442404971473702,1.3904595771412414,25.560858769168306,0.024480007892599326,0.13923572191190964,2.042142822288309,7.7080646695523125,29.341994109549365,0.9340731549341623,0.0011611694375148062,134.75543166589904,2024-01-01 20:00:00-08:00,112.55529817569642,11.1,observed,False,22.200133490202578,8.3,observed,False
2024-01-02 05:00:00+00:00,0.6002246900537893,4.766044231151239,0.3295112039377778,8.899605717367796,1.5491570574915061,1.600365126167805,3.717297875793327,2.3742892890783103,13.383632750627397,2.1809113026349443,0.008578976557569274,0.00013445546018571791,2.9511531463657352,0.0,1.0893791486262479,0.2454085164723072,19.794293452610077,0.2729064083882257,0.8809816209750213,1.1726845226530573,23.7310408865683,0.01835141933196095,0.10436983062011279,1.2602827925430165,7.537147969862952,25.766225522345575,0.9916896376331898,0.001110476954774477,125.22677802827224,2024-01-01 21:00:00-08:00,105.38056556595441,8.3,observed,False,19.846212462317787,7.8,observed,False
2024-01-02 06:00:00+00:00,0.5997022945279016,3.9094636626778305,0.20468079634977956,6.270573135894768,1.1304831041594663,0.8811268766572583,4.203651234882242,2.2709189803287932,13.52966150714563,2.1990456175493196,0.008888539829353378,0.00013896338724141963,2.469189031542176,0.0,0.9384983575704258,0.14623909807270213,11.796998051991201,0.18023067943666782,0.4917194260629397,0.6544952102359991,21.826285061191374,0.018351398279649156,0.10436968863390828,0.8033021888410884,7.067813374320559,12.651173858597481,0.8648527364469711,0.0011958378022484842,95.223048712415,2024-01-01 22:00:00-08:00,80.04942085412736,8.3,observed,False,15.173627858287603,7.2,observed,False
2024-01-02 07:00:00+00:00,0.6002708158411663,2.3926024841376266,0.09944836198085849,4.618432010316795,0.8157473423847594,0.45814745542903623,4.276916281536774,2.116147825102854,12.977054577382594,2.0983248899998546,0.00894137102020332,0.0001391434549620707,1.726523404522358,0.0,0.7875541915609938,0.05944626663354026,4.640039761086793,0.18449670826157713,0.4917179525087134,0.6544933984281572,20.857396504028117,0.018351439709735254,0.1043691906477664,0.4302852286631428,6.682403847615029,3.963008596163795,0.7495475477032181,0.0011819270918143126,71.81298852321224,2024-01-01 23:00:00-08:00,60.24837048031864,8.9,observed,False,11.564618042893583,6.7,observed,False
2024-01-02 08:00:00+00:00,0.6000337818107676,1.1538038630409029,0.05010770509926095,3.4409031180654504,0.5887901676626874,0.17004001602644797,3.4580494471669883,2.0632142968875655,14.359295527591463,2.3288190754296547,0.009627020996210461,0.0001502083686427897,1.1346420315128427,0.0,0.6708323551506695,0.032433140530681345,2.494057950169393,0.09986840144224537,0.4914080729577569,0.6542961321710212,20.659779662555678,0.018362291154660856,0.10443132664445348,0.2165706372137155,6.4544048493360195,1.4696811115912984,0.5073965388343935,0.0011873544551588271,63.232186083866026,2024-01-02 00:00:00-08:00,52.86305444103305,7.8,observed,False,10.369131642832984,6.1,observed,False
2024-01-02 09:00:00+00:00,0.6004409206107978,0.5109829860606537,0.016411857636308053,3.2145462155739546,0.44186198674678145,0.07951202554501223,2.607292673404436,2.0116186345391203,14.627014914541554,2.3620653194393424,0.010194553661147984,0.0001584729015782428,0.994992911968705,0.0,0.620555671150403,0.02701159527261822,2.082026186986627,0.17815681768398345,0.5937642149292378,0.7906260822315424,20.647528303246613,0.018362140210092266,0.10443103218688353,0.1359372061085051,6.159312571268096,0.9674502064053412,0.26520729610389643,0.0011886666148492153,60.06865146302808,2024-01-02 01:00:00-08:00,50.141833282125,7.8,observed,False,9.926818180903085,5.0,observed,False
2024-01-02 10:00:00+00:00,0.6008943018394481,0.21904764799035695,0.013177864448263115,2.7490881987604183,0.39687050625225995,0.05383711993869784,1.9326310673331992,1.9600850498977336,14.06510028104581,2.2655381055686945,0.01002360515922842,0.00015549245311232584,0.9641036882094273,0.0,0.6205564328792228,0.025944451061932244,2.0001489005172237,0.10628383767706465,0.4914059745695415,0.6542920320835564,20.647321755607912,0.018362384461525546,0.1044314556094384,0.10592357261180736,5.866159618979797,0.8728189863238078,0.21912383955542442,0.0011896107086034795,56.964515781543504,2024-01-02 02:00:00-08:00,47.379202329761895,8.3,observed,False,9.58531345178161,5.0,observed,False
2024-01-02 11:00:00+00:00,0.6003821948105552,0.15986680424440358,0.014962379456210501,2.2878502967834025,0.2810614066125683,0.03562537213363971,1.611562907159743,1.9086072601206574,15.301312474736452,2.579936920504271,0.01039969186345146,0.00016204943973734316,1.1925937596691323,0.0,0.5869850121508204,0.02583853562927734,1.9926254154171186,0.14727084635135793,0.5937669222967069,0.7906285097632063,20.650505691352954,0.02448005455061309,0.13923525678509627,0.2542916462045496,5.879942666335057,0.8593954438511089,0.17296979879612195,0.001158756276339117,58.103418073294556,2024-01-02 03:00:00-08:00,48.57429068442986,7.2,observed,False,9.529127388864708,5.0,observed,False
2024-01-02 12:00:00+00:00,0.6002332359585464,0.29923624928686815,0.04105500879019938,2.008198437798245,0.23542641708908435,0.061975763690134134,1.5033594506705343,1.8569534092183877,14.578338662368811,2.453799361544471,0.010091365903886616,0.00015697025922634225,2.017962486559324,0.0,0.5869840651673793,0.026444093042983542,2.0385471096737264,0.1649366302144772,0.9623157662178016,1.2813752238748999,20.64913570660659,0.04895991868425826,0.2784762693536115,0.7547853216346372,5.501006985541359,0.8952335312010049,0.1844943269676556,0.00118356203024941,59.04066532934836,2024-01-02 04:00:00-08:00,49.31074651560791,7.8,observed,False,9.729918813740447,5.2,observed,False
2024-01-02 13:00:00+00:00,0.5994029031125354,0.6188133741146621,0.0883334067501814,1.847430616232238,0.2014523155332205,0.14586423902734577,1.2430244679938383,1.8569582125974744,14.250193854491302,2.8288942412677405,0.019372897446319644,0.00022528508486254834,3.8898867417026666,0.0,0.6540260759268681,0.035447446316671065,2.705297959490645,0.18220417457694993,1.3718290159875155,1.8266272407178321,20.676992631569767,0.09180195166358911,0.5221482066526162,1.8484999568627618,5.508073574353451,1.0890396532590036,0.20746557185293957,0.0012267362019060272,64.3105327507869,2024-01-02 05:00:00-08:00,53.73050870145576,8.3,observed,False,10.580024049331138,5.75,observed,False
2024-01-02 14:00:00+00:00,0.5820525381646272,1.2658717450005539,0.20640931993470513,1.8149187679423622,0.202770929270572,0.42266736778242264,0.8954766283958144,1.960098897386694,12.56725323192667,2.7218803248942374,0.011221031415756748,0.00017763029607271647,5.946011692158967,0.0,0.7378379949602686,0.07129518699503842,5.448348665744454,0.19179081575263993,1.1670671098907566,1.554013708223012,21.038142829706857,0.1591178493760537,0.9050437910859559,3.661826137847577,5.898889757844833,1.7164232250051201,0.2997843159309895,0.0012452021808799598,71.4476366951139,2024-01-02 06:00:00-08:00,59.686950197766194,9.4,observed,False,11.760686497347693,6.074999999999999,observed,False
2024-01-02 15:00:00+00:00,0.4712535886444466,2.8546546728356694,0.3454383024122081,1.9105206450736185,0.2332047209948817,0.9169529776332003,0.6494637763922694,2.063227938218149,12.731672167386714,2.5315767537779403,0.008874847587764382,0.00013709439539275504,6.36968254381684,0.0,0.6875235866747805,0.09998686147075107,7.944059410875732,0.26509001558554407,0.49141083546262027,0.654297970451184,21.76240800324263,0.2692765822465803,1.531628892379734,4.061495737514078,6.333312697929962,2.4807879023865667,0.3805009661524368,0.0012611375378025374,78.04970062907951,2024-01-02 07:00:00-08:00,65.25220485384831,10.0,observed,False,12.797495775231193,6.1,observed,False
2024-01-02 16:00:00+00:00,0.44410036377011175,4.06969111418282,0.4096941223935098,2.0599915797298687,0.2740477991855494,1.245956343100667,0.5134999192655372,2.1148261513278324,11.175247880817247,2.465044796755659,0.008102176720523385,0.0001252533242982016,5.780086418434487,0.0,0.5199089456743742,0.10651158035283351,8.399731263845561,0.3102906888089344,0.4914100164330669,0.6542974274240209,22.111926339628827,0.5140776659129921,2.924027325405703,3.100078556111905,6.674120467985105,2.9999778318836414,0.38050013030665936,0.001183765804858938,79.7484559245866,2024-01-02 08:00:00-08:00,66.51195806884456,10.6,observed,False,13.236497855742039,7.2,observed,False
2024-01-02 17:00:00+00:00,0.4436268992808656,4.807678924030916,0.4488961465176714,2.6603101061014796,0.42414002645457016,1.0932514888022482,0.42441175679674753,2.1148215229679894,19.0205111252315,2.1263833639961325,0.006796162888728779,0.00010574380996137841,5.090392460465456,0.0,0.41925392905048253,0.10709672459814307,8.31240379061185,0.14892387173377863,0.3890060737207481,0.5180093376218033,22.16153937150664,0.740519571991891,4.212006468825425,2.2105349010921236,6.911040963616088,3.450057102358533,0.3689468629200574,0.0012039659143224899,88.61186866290615,2024-01-02 09:00:00-08:00,75.28949226372741,11.1,observed,False,13.322376399178745,9.4,observed,False
2024-01-02 18:00:00+00:00,0.44535965051207393,4.964182150432963,0.4283908791377379,3.4113104224851365,0.5529524611664879,0.8426427499604655,0.44571961083236883,2.0632247444179903,12.38397934237246,2.0095378534455133,0.005233416976000015,8.19064362895046e-05,4.778653068300315,0.0,0.40245873007281796,0.10365940527071592,8.001031493533763,0.11858305934066642,0.30710628532320894,0.40894065323046713,22.14529334684903,0.7772311956686526,4.420876612874524,1.9038768759502949,6.577467073049139,3.7787131179644975,0.380501623123368,0.0012396458328249231,81.65824737455975,2024-01-02 10:00:00-08:00,69.37353309417341,12.2,observed,False,12.284714280386352,11.7,observed,False
2024-01-02 19:00:00+00:00,0.44804177896036645,5.025462502284058,0.377787641335936,4.496914499052711,0.7474331514114876,0.7417749407327973,0.4600565591677278,2.0632252465360454,6.374865011547707,1.1188180289817564,0.0037085727003129355,5.695139194491647e-05,4.36705227444464,0.0,0.40245866858406315,0.09909381057547464,7.57571734854282,0.13412728242563235,0.2866571287294909,0.3816943507485783,22.120767584590286,0.7405175822485467,4.212006457899062,2.4390928724543275,6.409278776668541,4.049598474931464,0.3805011764038313,0.0012121148869494276,75.45792078823654,2024-01-02 11:00:00-08:00,63.317948522219325,15.0,observed,False,12.139972266017232,12.8,observed,False
2024-01-02 20:00:00+00:00,0.4498129759656031,4.55447665689765,0.3444731748693825,6.212938138704695,0.9957317834039898,0.859626574301041,0.661475297224153,2.1662994811366687,5.482011001570937,0.7610494046280403,0.0023683691681344174,3.684578791490991e-05,4.319907981265746,0.0,0.419254165663825,0.09617821971304068,7.318698882019265,0.23956110222808163,0.2866572707051022,0.38169548822739063,22.112076352048394,0.7343858722700958,4.177210668713434,2.571951310171686,6.639634060876016,4.258769737629997,0.36894731446643386,0.0012989051392201425,76.41652703479596,2024-01-02 12:00:00-08:00,63.816290413748305,15.6,observed,False,12.600236621047621,15.0,observed,False
2024-01-02 21:00:00+00:00,0.4525922214276668,4.231850068754583,0.3482703292644671,7.705561859668739,1.271981416573025,0.8758143520794969,0.7646897726984369,2.1663026952416264,3.4122830822049752,0.5712783669102373,0.0012333038382593756,2.0316722044003695e-05,4.68022153610437,0.0,0.46949393352207247,0.09374177801109614,7.126196326175353,0.1901523431423109,0.28665808196710696,0.38169596814965284,22.075394145771263,0.5507965347614174,3.132909626454256,1.8863500629697656,6.707244554747449,4.596426836580515,0.3689480514188182,0.0013384082333522953,74.34944597339235,2024-01-02 13:00:00-08:00,63.37906479871089,15.6,observed,False,10.970381174681462,17.2,observed,False
2024-01-02 22:00:00+00:00,0.450323637577622,4.2682662380985885,0.323726433261297,9.403147313830505,1.578138119836328,0.714662491286238,0.9976881529529207,2.166300381324056,5.389218057681572,0.8991672250424434,0.0023991562599153674,3.901282461016615e-05,4.874696686174527,0.0,0.5030959111155731,0.0952996563753712,7.206929985050529,0.17704644853237833,0.4914110816001577,0.6542974336606917,22.146178610132804,0.458993452404189,2.6107453292395624,1.7634643378324586,6.818947369285166,4.942494671431474,0.3689482619272073,0.0013152138241437068,79.30694066856233,2024-01-02 14:00:00-08:00,67.92224098145265,13.850000000000001,observed,False,11.384699687109693,16.1,observed,False
2024-01-02 23:00:00+00:00,0.4370355793333203,4.096761341610247,0.3525706115953393,12.254091135939488,2.0920254674555654,0.708684072639436,1.5469442223077619,2.1148249439787046,5.87037212054719,0.9363686242420503,0.0038266900113825566,5.975177269018238e-05,4.929017959799751,0.0,0.5869915740849632,0.10482337523805026,7.933288234623598,0.09277431012923601,1.1875611890195685,1.581238194023785,22.764470774882316,0.3733155835199555,2.1234077500812343,2.6612094949993947,6.99340165051083,5.9378049626962035,0.3805018875510316,0.001196485526634475,88.06456798811972,2024-01-02 15:00:00-08:00,74.46670498460006,13.9,observed,False,13.597863003519675,13.3,observed,False
2024-01-03 00:00:00+00:00,0.4144163528300482,4.492496968096656,0.3486337663156952,15.375036544637096,2.660660459410521,1.0700089513095528,2.381987290589461,2.269494991991829,6.737960305155044,1.0976715508153516,0.004117302464645815,6.481853508224123e-05,4.883569086986146,0.0,0.7378424781495428,0.12720597737017816,9.583811364276915,0.3526319527559244,2.579863393535069,3.435178961134654,23.927343595136577,0.22643490815466008,1.287972579930826,4.3671407904428445,7.237802930185911,8.102477588085817,0.518913530670382,0.0012662778623778101,104.2220047168288,2024-01-02 16:00:00-08:00,88.28636716068257,13.05,observed,False,15.935637556146217,13.3,observed,False
2024-01-03 01:00:00+00:00,0.40888230837834605,4.234649700140521,0.28822482806440436,17.85695301966021,3.157248843692499,1.8571637908596421,3.3514428880819587,2.4757520294229614,7.858771796333641,1.2955523392501802,0.004467746893580921,7.0928454437371e-05,5.004555763390021,0.0,0.9392260798776719,0.1664673664433317,12.508693622812267,0.524738965558344,2.497956536811971,3.326143389709845,25.355542711065105,0.14075187058555735,0.8006411195097555,5.803697278817267,7.55410026181311,11.328096846141111,0.6573430411958168,0.0012603447459560786,119.3983954177095,2024-01-02 17:00:00-08:00,101.12900990432387,12.024999999999999,observed,False,18.26938551338563,13.3,observed,False
2024-01-03 02:00:00+00:00,0.5388688216065742,3.779357659920687,0.32170448187509026,16.88327459999966,3.049726056312667,3.219784750873824,3.7577280412590346,2.579066143990304,6.912652002646924,1.109855660261278,0.0050637057862997084,7.835473436828839e-05,4.859842666953034,0.0,1.0733641907764586,0.2138188884413104,16.303627962065686,0.5279689706925801,1.3922944196748928,1.8539145650097053,26.23298483042277,0.07956031041650623,0.45252673733807125,4.731057984797642,8.096532428549903,16.396434633223954,0.7611237846855343,0.0011957987896550205,125.13340845110444,2024-01-02 18:00:00-08:00,105.0554208279019,13.3,observed,False,20.077987623202517,11.299999999999999,observed,False
2024-01-03 03:00:00+00:00,0.5928095797952673,4.1939629074565286,0.3980264660668672,14.022210881547927,2.579312361163022,3.3383687541371945,3.6766170969960594,2.475758223628385,8.762931957161252,1.4252192856881996,0.0057212993037937775,8.950214340768756e-05,4.229045270723723,0.0,1.1403950852119549,0.2542363609429817,19.860583495740286,0.4078613771328337,1.2489800184153679,1.663051772297958,26.237497202500776,0.048960154953308646,0.2784780155420857,3.0868963929453557,8.275012432024305,23.533372003364242,0.8763289508230193,0.0014110944690653424,132.6131379421752,2024-01-02 19:00:00-08:00,111.56615689172007,11.7,observed,False,21.046981050455074,11.085714285714285,observed,False
2024-01-03 04:00:00+00:00,0.5980053944703559,4.937528358633016,0.381686095984698,11.504991860899606,2.0820568447076213,2.4036638610030305,3.5050691720331044,2.4244064552353977,9.806339744673357,1.5895639099651309,0.006606882224398002,0.00010303657010416899,3.4422918015610335,0.0,1.1739347608050843,0.2739622209496938,21.87776315062543,0.21541633758793152,1.0442404971473702,1.3904595771412414,25.560858769168306,0.024480007892599326,0.13923572191190964,2.042142822288309,7.7080646695523125,29.341994109549365,0.9340731549341623,0.0011611694375148062,134.4101003869521,2024-01-02 20:00:00-08:00,112.62115975332812,11.05,observed,False,21.788940633623966,9.799999999999999,observed,False
2024-01-03 05:00:00+00:00,0.6002246900537893,4.766044231151239,0.3295112039377778,8.899605717367796,1.5491570574915061,1.600365126167805,3.717297875793327,2.3742892890783103,9.205654060256206,1.4801979229682887,0.0066598165245995485,0.00010316903337021175,2.9511531463657352,0.0,1.0893791486262479,0.2454085164723072,19.794293452610077,0.2729064083882257,0.8809816209750213,1.1726845226530573,23.7310408865683,0.01835141933196095,0.10436983062011279,1.2602827925430165,7.537147969862952,25.766225522345575,0.9916896376331898,0.001110476954774477,120.34613551177459,2024-01-02 21:00:00-08:00,100.90197828700033,11.7,observed,False,19.44415722477425,9.266666666666667,observed,False
2024-01-03 06:00:00+00:00,0.5997022945279016,3.9094636626778305,0.20468079634977956,6.270573135894768,1.1304831041594663,0.8811268766572583,4.203651234882242,2.2709189803287932,9.847500785669272,1.5920007318543163,0.006796162888728779,0.00010574380996137841,2.469189031542176,0.0,0.9384983575704258,0.14623909807270213,11.796998051991201,0.18023067943666782,0.4917194260629397,0.6544952102359991,21.826285061191374,0.018351398279649156,0.10436968863390828,0.8033021888410884,7.067813374320559,12.651173858597481,0.8648527364469711,0.0011958378022484842,90.93171750872571,2024-01-02 22:00:00-08:00,76.3611725067534,11.1,observed,False,14.570545001972299,9.4,observed,False
2024-01-03 07:00:00+00:00,0.6002708158411663,2.3926024841376266,0.09944836198085849,4.618432010316795,0.8157473423847594,0.45814745542903623,4.276916281536774,2.116147825102854,12.441615803482414,2.0318324019804797,0.007806305690328277,0.00012261438909116445,1.726523404522358,0.0,0.7875541915609938,0.05944626663354026,4.640039761086793,0.18449670826157713,0.4917179525087134,0.6544933984281572,20.857396504028117,0.018351439709735254,0.1043691906477664,0.4302852286631428,6.682403847615029,3.963008596163795,0.7495475477032181,0.0011819270918143126,71.20990566689693,2024-01-02 23:00:00-08:00,60.24837048031864,8.9,observed,False,10.961535186578281,8.9,observed,False
2024-01-03 08:00:00+00:00,0.6000337818107676,1.1538038630409029,0.05010770509926095,3.4409031180654504,0.5887901676626874,0.17004001602644797,3.4580494471669883,2.0632142968875655,12.293449313454987,1.9866857470338941,0.008512453125130338,0.0001324064006164023,1.1346420315128427,0.0,0.6708323551506695,0.032433140530681345,2.494057950169393,0.09986840144224537,0.4914080729577569,0.6542961321710212,20.659779662555678,0.018362291154660856,0.10443132664445348,0.2165706372137155,6.4544048493360195,1.4696811115912984,0.5073965388343935,0.0011873544551588271,60.82307417149469,2024-01-03 00:00:00-08:00,50.755483956819354,9.4,observed,False,10.067590214675334,7.2,observed,False
2024-01-03 09:00:00+00:00,0.6004409206107978,0.5109829860606537,0.016411857636308053,3.2145462155739546,0.44186198674678145,0.07951202554501223,2.607292673404436,2.0116186345391203,12.293449313454987,1.9866857470338941,0.008512453125130338,0.0001324064006164023,0.994992911968705,0.0,0.620555671150403,0.02701159527261822,2.082026186986627,0.17815681768398345,0.5937642149292378,0.7906260822315424,20.647528303246613,0.018362140210092266,0.10443103218688353,0.1359372061085051,6.159312571268096,0.9674502064053412,0.26520729610389643,0.0011886666148492153,57.35799812249909,2024-01-03 01:00:00-08:00,48.0342627979113,9.4,observed,False,9.323735324587785,7.2,observed,False
2024-01-03 10:00:00+00:00,0.6008943018394481,0.21904764799035695,0.013177864448263115,2.7490881987604183,0.39687050625225995,0.05383711993869784,1.9326310673331992,1.9600850498977336,12.53145309665107,2.04031399550779,0.008098774111920424,0.00012682427130027445,0.9641036882094273,0.0,0.6205564328792228,0.025944451061932244,2.0001489005172237,0.10628383767706465,0.4914059745695415,0.6542920320835564,20.647321755607912,0.018362384461525546,0.1044314556094384,0.10592357261180736,5.866159618979797,0.8728189863238078,0.21912383955542442,0.0011896107086034795,55.20369098785874,2024-01-03 02:00:00-08:00,46.52300182055008,8.95,observed,False,8.68068916730866,8.3,observed,False
2024-01-03 11:00:00+00:00,0.6003821948105552,0.15986680424440358,0.014962379456210501,2.2878502967834025,0.2810614066125683,0.03562537213363971,1.611562907159743,1.9086072601206574,12.72150425347569,2.1686287833198494,0.008399635294581142,0.00013125458261459272,1.1925937596691323,0.0,0.5869850121508204,0.02583853562927734,1.9926254154171186,0.14727084635135793,0.5937669222967069,0.7906285097632063,20.650505691352954,0.02448005455061309,0.13923525678509627,0.2542916462045496,5.879942666335057,0.8593954438511089,0.17296979879612195,0.001158756276339117,55.110270863423374,2024-01-03 03:00:00-08:00,46.33499704495281,8.9,observed,False,8.775273818470579,7.75,observed,False
2024-01-03 12:00:00+00:00,0.6002332359585464,0.29923624928686815,0.04105500879019938,2.008198437798245,0.23542641708908435,0.061975763690134134,1.5033594506705343,1.8569534092183877,13.123083333900825,2.214238018657483,0.009250934291987423,0.00014365138201777238,2.017962486559324,0.0,0.5869840651673793,0.026444093042983542,2.0385471096737264,0.1649366302144772,0.9623157662178016,1.2813752238748999,20.64913570660659,0.04895991868425826,0.2784762693536115,0.7547853216346372,5.501006985541359,0.8952335312010049,0.1844943269676556,0.00118356203024941,57.34499490750427,2024-01-03 04:00:00-08:00,47.86179180771099,8.9,observed,False,9.483203099793277,6.1,observed,False
2024-01-03 13:00:00+00:00,0.5994029031125354,0.6188133741146621,0.0883334067501814,1.847430616232238,0.2014523155332205,0.14586423902734577,1.2430244679938383,1.8569582125974744,12.92879821949836,2.6059560203855963,0.018816232166889213,0.00021609847412170502,3.8898867417026666,0.0,0.6540260759268681,0.035447446316671065,2.705297959490645,0.18220417457694993,1.3718290159875155,1.8266272407178321,20.676992631569767,0.09180195166358911,0.5221482066526162,1.8484999568627618,5.508073574353451,1.0890396532590036,0.20746557185293957,0.0012267362019060272,62.765633043021644,2024-01-03 05:00:00-08:00,52.28155399355885,9.4,observed,False,10.484079049462796,6.1,observed,False
2024-01-03 14:00:00+00:00,0.5820525381646272,1.2658717450005539,0.20640931993470513,1.8149187679423622,0.202770929270572,0.42266736778242264,0.8954766283958144,1.960098897386694,12.415139943886846,2.7029904135250966,0.010898569674314972,0.0001729345387230272,5.946011692158967,0.0,0.7378379949602686,0.07129518699503842,5.448348665744454,0.19179081575263993,1.1670671098907566,1.554013708223012,21.038142829706857,0.1591178493760537,0.9050437910859559,3.661826137847577,5.898889757844833,1.7164232250051201,0.2997843159309895,0.0012452021808799598,71.27630633820614,2024-01-03 06:00:00-08:00,59.686950197766194,9.4,observed,False,11.589356140439937,6.7,observed,False
2024-01-03 15:00:00+00:00,0.4712535886444466,2.8546546728356694,0.3454383024122081,1.9105206450736185,0.2332047209948817,0.9169529776332003,0.6494637763922694,2.063227938218149,14.228433777803927,2.808388722014081,0.008578976557569274,0.00013445546018571791,6.36968254381684,0.0,0.6875235866747805,0.09998686147075107,7.944059410875732,0.26509001558554407,0.49141083546262027,0.654297970451184,21.76240800324263,0.2692765822465803,1.531628892379734,4.061495737514078,6.333312697929962,2.4807879023865667,0.3805009661524368,0.0012611375378025374,79.82297569776743,2024-01-03 07:00:00-08:00,67.49149849332537,8.3,observed,False,12.331477204442097,7.8,observed,False
2024-01-03 16:00:00+00:00,0.44410036377011175,4.06969111418282,0.4096941223935098,2.0599915797298687,0.2740477991855494,1.245956343100667,0.5134999192655372,2.1148261513278324,11.70351668449391,2.5627431384860615,0.007997751651042759,0.00012432193540160024,5.780086418434487,0.0,0.5199089456743742,0.10651158035283351,8.399731263845561,0.3102906888089344,0.4914100164330669,0.6542974274240209,22.111926339628827,0.5140776659129921,2.924027325405703,3.100078556111905,6.674120467985105,2.9999778318836414,0.38050013030665936,0.001183765804858938,80.37431771353528,2024-01-03 08:00:00-08:00,67.3022970004247,10.0,observed,False,13.072020713110593,7.8,observed,False
